DATE_PST,DATE,TIME,STATION_NAME,EMS_ID,PM25_RAW,PM25,PM25_INSTRUMENT,PM10_RAW,PM10,PM10_INSTRUMENT
2019-03-25 12:00:00,2019-03-25,12:00,Golden Helipad,E292149,3.332375,3.3,PM25_SHARP5030i,24.94667,24.9,PM10_R&P_TEOM
2019-03-25 13:00:00,2019-03-25,13:00,Golden Helipad,E292149,2.991033,3,PM25_SHARP5030i,29.08444,29.1,PM10_R&P_TEOM
2019-03-25 14:00:00,2019-03-25,14:00,Golden Helipad,E292149,3.250665,3.3,PM25_SHARP5030i,44.61542,44.6,PM10_R&P_TEOM
2019-03-25 15:00:00,2019-03-25,15:00,Golden Helipad,E292149,3.631108,3.6,PM25_SHARP5030i,48.96611,49,PM10_R&P_TEOM
2019-03-25 16:00:00,2019-03-25,16:00,Golden Helipad,E292149,3.551863,3.6,PM25_SHARP5030i,46.63875,46.6,PM10_R&P_TEOM
2019-03-25 17:00:00,2019-03-25,17:00,Golden Helipad,E292149,3.609245,3.6,PM25_SHARP5030i,45.41319,45.4,PM10_R&P_TEOM
2019-03-25 18:00:00,2019-03-25,18:00,Golden Helipad,E292149,9.493748,9.5,PM25_SHARP5030i,73.79875,73.8,PM10_R&P_TEOM
2019-03-25 19:00:00,2019-03-25,19:00,Golden Helipad,E292149,12.95215,13,PM25_SHARP5030i,88.84028,88.8,PM10_R&P_TEOM
2019-03-25 20:00:00,2019-03-25,20:00,Golden Helipad,E292149,20.40808,20.4,PM25_SHARP5030i,137.5649,137.6,PM10_R&P_TEOM
2019-03-25 21:00:00,2019-03-25,21:00,Golden Helipad,E292149,25.21817,25.2,PM25_SHARP5030i,95.76291,95.8,PM10_R&P_TEOM
2019-03-25 22:00:00,2019-03-25,22:00,Golden Helipad,E292149,17.34499,17.3,PM25_SHARP5030i,90.88361,90.9,PM10_R&P_TEOM
2019-03-25 23:00:00,2019-03-25,23:00,Golden Helipad,E292149,13.33396,13.3,PM25_SHARP5030i,35.38667,35.4,PM10_R&P_TEOM
2019-03-26 00:00:00,2019-03-25,24:00,Golden Helipad,E292149,13.08145,13.1,PM25_SHARP5030i,50.41347,50.4,PM10_R&P_TEOM
2019-03-26 01:00:00,2019-03-26,01:00,Golden Helipad,E292149,12.70756,12.7,PM25_SHARP5030i,48.28889,48.3,PM10_R&P_TEOM
2019-03-26 02:00:00,2019-03-26,02:00,Golden Helipad,E292149,6.155725,6.2,PM25_SHARP5030i,20.30986,20.3,PM10_R&P_TEOM
2019-03-26 03:00:00,2019-03-26,03:00,Golden Helipad,E292149,9.018458,9,PM25_SHARP5030i,24.51361,24.5,PM10_R&P_TEOM
2019-03-26 04:00:00,2019-03-26,04:00,Golden Helipad,E292149,15.32783,15.3,PM25_SHARP5030i,69.20612,69.2,PM10_R&P_TEOM
2019-03-26 05:00:00,2019-03-26,05:00,Golden Helipad,E292149,23.1145,23.1,PM25_SHARP5030i,57.18292,57.2,PM10_R&P_TEOM
2019-03-26 06:00:00,2019-03-26,06:00,Golden Helipad,E292149,16.64775,16.6,PM25_SHARP5030i,56.02431,56,PM10_R&P_TEOM
2019-03-26 07:00:00,2019-03-26,07:00,Golden Helipad,E292149,19.37975,19.4,PM25_SHARP5030i,46.48555,46.5,PM10_R&P_TEOM
2019-03-26 08:00:00,2019-03-26,08:00,Golden Helipad,E292149,8.171644,8.2,PM25_SHARP5030i,34.86583,34.9,PM10_R&P_TEOM
2019-03-26 09:00:00,2019-03-26,09:00,Golden Helipad,E292149,8.84733,8.8,PM25_SHARP5030i,41.53597,41.5,PM10_R&P_TEOM
2019-03-26 10:00:00,2019-03-26,10:00,Golden Helipad,E292149,6.012091,6,PM25_SHARP5030i,21.64778,21.6,PM10_R&P_TEOM
2019-03-26 11:00:00,2019-03-26,11:00,Golden Helipad,E292149,4.755682,4.8,PM25_SHARP5030i,7.652359,7.7,PM10_R&P_TEOM
2019-03-26 12:00:00,2019-03-26,12:00,Golden Helipad,E292149,7.708448,7.7,PM25_SHARP5030i,12.87708,12.9,PM10_R&P_TEOM
2019-03-26 13:00:00,2019-03-26,13:00,Golden Helipad,E292149,7.054032,7.1,PM25_SHARP5030i,7.673611,7.7,PM10_R&P_TEOM
2019-03-26 14:00:00,2019-03-26,14:00,Golden Helipad,E292149,4.4028,4.4,PM25_SHARP5030i,5.01,5,PM10_R&P_TEOM
2019-03-26 15:00:00,2019-03-26,15:00,Golden Helipad,E292149,7.14784,7.1,PM25_SHARP5030i,11.51416,11.5,PM10_R&P_TEOM
2019-03-26 16:00:00,2019-03-26,16:00,Golden Helipad,E292149,11.09591,11.1,PM25_SHARP5030i,18.83625,18.8,PM10_R&P_TEOM
2019-03-26 17:00:00,2019-03-26,17:00,Golden Helipad,E292149,16.68254,16.7,PM25_SHARP5030i,30.05875,30.1,PM10_R&P_TEOM
2019-03-26 18:00:00,2019-03-26,18:00,Golden Helipad,E292149,26.36112,26.4,PM25_SHARP5030i,32.42153,32.4,PM10_R&P_TEOM
2019-03-26 19:00:00,2019-03-26,19:00,Golden Helipad,E292149,6.6701,6.7,PM25_SHARP5030i,19.57847,19.6,PM10_R&P_TEOM
2019-03-26 20:00:00,2019-03-26,20:00,Golden Helipad,E292149,2.360258,2.4,PM25_SHARP5030i,8.199998,8.2,PM10_R&P_TEOM
2019-03-26 21:00:00,2019-03-26,21:00,Golden Helipad,E292149,14.04379,14,PM25_SHARP5030i,14.99375,15,PM10_R&P_TEOM
2019-03-26 22:00:00,2019-03-26,22:00,Golden Helipad,E292149,14.10994,14.1,PM25_SHARP5030i,23.95708,24,PM10_R&P_TEOM
2019-03-26 23:00:00,2019-03-26,23:00,Golden Helipad,E292149,21.031,21,PM25_SHARP5030i,29.47167,29.5,PM10_R&P_TEOM
2019-03-27 00:00:00,2019-03-26,24:00,Golden Helipad,E292149,23.26042,23.3,PM25_SHARP5030i,47.70721,47.7,PM10_R&P_TEOM
2019-03-27 01:00:00,2019-03-27,01:00,Golden Helipad,E292149,13.10729,13.1,PM25_SHARP5030i,28.7643,28.8,PM10_R&P_TEOM
2019-03-27 02:00:00,2019-03-27,02:00,Golden Helipad,E292149,9.596182,9.6,PM25_SHARP5030i,19.19972,19.2,PM10_R&P_TEOM
2019-03-27 03:00:00,2019-03-27,03:00,Golden Helipad,E292149,10.03382,10,PM25_SHARP5030i,12.90125,12.9,PM10_R&P_TEOM
2019-03-27 04:00:00,2019-03-27,04:00,Golden Helipad,E292149,10.46778,10.5,PM25_SHARP5030i,11.98639,12,PM10_R&P_TEOM
2019-03-27 05:00:00,2019-03-27,05:00,Golden Helipad,E292149,11.60114,11.6,PM25_SHARP5030i,11.14139,11.1,PM10_R&P_TEOM
2019-03-27 06:00:00,2019-03-27,06:00,Golden Helipad,E292149,13.2455,13.2,PM25_SHARP5030i,9.569167,9.6,PM10_R&P_TEOM
2019-03-27 07:00:00,2019-03-27,07:00,Golden Helipad,E292149,12.84958,12.8,PM25_SHARP5030i,12.0025,12,PM10_R&P_TEOM
2019-03-27 08:00:00,2019-03-27,08:00,Golden Helipad,E292149,7.288592,7.3,PM25_SHARP5030i,4.701527,4.7,PM10_R&P_TEOM
2019-03-27 09:00:00,2019-03-27,09:00,Golden Helipad,E292149,3.908678,3.9,PM25_SHARP5030i,4.09625,4.1,PM10_R&P_TEOM
2019-03-27 10:00:00,2019-03-27,10:00,Golden Helipad,E292149,1.382349,1.4,PM25_SHARP5030i,1.415277,1.4,PM10_R&P_TEOM
2019-03-27 11:00:00,2019-03-27,11:00,Golden Helipad,E292149,1.028393,1,PM25_SHARP5030i,0.768472,0.8,PM10_R&P_TEOM
2019-03-27 12:00:00,2019-03-27,12:00,Golden Helipad,E292149,1.162492,1.2,PM25_SHARP5030i,0.38986,0.4,PM10_R&P_TEOM
2019-03-27 13:00:00,2019-03-27,13:00,Golden Helipad,E292149,0.617528,0.6,PM25_SHARP5030i,0,0,PM10_R&P_TEOM
2019-03-27 14:00:00,2019-03-27,14:00,Golden Helipad,E292149,0.808717,0.8,PM25_SHARP5030i,4.560138,4.6,PM10_R&P_TEOM
2019-03-27 15:00:00,2019-03-27,15:00,Golden Helipad,E292149,1.453143,1.5,PM25_SHARP5030i,4.547359,4.5,PM10_R&P_TEOM
2019-03-27 16:00:00,2019-03-27,16:00,Golden Helipad,E292149,1.257925,1.3,PM25_SHARP5030i,5.877637,5.9,PM10_R&P_TEOM
2019-03-27 17:00:00,2019-03-27,17:00,Golden Helipad,E292149,2.260966,2.3,PM25_SHARP5030i,23.02611,23,PM10_R&P_TEOM
2019-03-27 18:00:00,2019-03-27,18:00,Golden Helipad,E292149,2.890041,2.9,PM25_SHARP5030i,23.12236,23.1,PM10_R&P_TEOM
2019-03-27 19:00:00,2019-03-27,19:00,Golden Helipad,E292149,14.87493,14.9,PM25_SHARP5030i,30.8793,30.9,PM10_R&P_TEOM
2019-03-27 20:00:00,2019-03-27,20:00,Golden Helipad,E292149,15.72777,15.7,PM25_SHARP5030i,34.9318,34.9,PM10_R&P_TEOM
2019-03-27 21:00:00,2019-03-27,21:00,Golden Helipad,E292149,15.21906,15.2,PM25_SHARP5030i,26.69764,26.7,PM10_R&P_TEOM
2019-03-27 22:00:00,2019-03-27,22:00,Golden Helipad,E292149,16.51158,16.5,PM25_SHARP5030i,21.07389,21.1,PM10_R&P_TEOM
2019-03-27 23:00:00,2019-03-27,23:00,Golden Helipad,E292149,11.95364,12,PM25_SHARP5030i,16.15556,16.2,PM10_R&P_TEOM
2019-03-28 00:00:00,2019-03-27,24:00,Golden Helipad,E292149,9.281737,9.3,PM25_SHARP5030i,16.75847,16.8,PM10_R&P_TEOM
2019-03-28 01:00:00,2019-03-28,01:00,Golden Helipad,E292149,6.412498,6.4,PM25_SHARP5030i,11.60167,11.6,PM10_R&P_TEOM
2019-03-28 02:00:00,2019-03-28,02:00,Golden Helipad,E292149,6.235208,6.2,PM25_SHARP5030i,12.23611,12.2,PM10_R&P_TEOM
2019-03-28 03:00:00,2019-03-28,03:00,Golden Helipad,E292149,3.656774,3.7,PM25_SHARP5030i,8.618331,8.6,PM10_R&P_TEOM
2019-03-28 04:00:00,2019-03-28,04:00,Golden Helipad,E292149,4.507133,4.5,PM25_SHARP5030i,11.41236,11.4,PM10_R&P_TEOM
2019-03-28 05:00:00,2019-03-28,05:00,Golden Helipad,E292149,4.943058,4.9,PM25_SHARP5030i,12.99361,13,PM10_R&P_TEOM
2019-03-28 06:00:00,2019-03-28,06:00,Golden Helipad,E292149,4.809583,4.8,PM25_SHARP5030i,13.6275,13.6,PM10_R&P_TEOM
2019-03-28 07:00:00,2019-03-28,07:00,Golden Helipad,E292149,5.984425,6,PM25_SHARP5030i,20.7393,20.7,PM10_R&P_TEOM
2019-03-28 08:00:00,2019-03-28,08:00,Golden Helipad,E292149,6.921432,6.9,PM25_SHARP5030i,22.63958,22.6,PM10_R&P_TEOM
2019-03-28 09:00:00,2019-03-28,09:00,Golden Helipad,E292149,4.140481,4.1,PM25_SHARP5030i,27.93764,27.9,PM10_R&P_TEOM
2019-03-28 10:00:00,2019-03-28,10:00,Golden Helipad,E292149,5.846407,5.8,PM25_SHARP5030i,28.59639,28.6,PM10_R&P_TEOM
2019-03-28 11:00:00,2019-03-28,11:00,Golden Helipad,E292149,4.065907,4.1,PM25_SHARP5030i,21.55417,21.6,PM10_R&P_TEOM
2019-03-28 12:00:00,2019-03-28,12:00,Golden Helipad,E292149,2.350565,2.4,PM25_SHARP5030i,6.710415,6.7,PM10_R&P_TEOM
2019-03-28 13:00:00,2019-03-28,13:00,Golden Helipad,E292149,1.980108,2,PM25_SHARP5030i,13.29514,13.3,PM10_R&P_TEOM
2019-03-28 14:00:00,2019-03-28,14:00,Golden Helipad,E292149,1.976369,2,PM25_SHARP5030i,9.445278,9.4,PM10_R&P_TEOM
2019-03-28 15:00:00,2019-03-28,15:00,Golden Helipad,E292149,2.552253,2.6,PM25_SHARP5030i,9.204166,9.2,PM10_R&P_TEOM
2019-03-28 16:00:00,2019-03-28,16:00,Golden Helipad,E292149,4.881658,4.9,PM25_SHARP5030i,10.50861,10.5,PM10_R&P_TEOM
2019-03-28 17:00:00,2019-03-28,17:00,Golden Helipad,E292149,4.522956,4.5,PM25_SHARP5030i,16.72986,16.7,PM10_R&P_TEOM
2019-03-28 18:00:00,2019-03-28,18:00,Golden Helipad,E292149,7.676457,7.7,PM25_SHARP5030i,32.96972,33,PM10_R&P_TEOM
2019-03-28 19:00:00,2019-03-28,19:00,Golden Helipad,E292149,35.679,35.7,PM25_SHARP5030i,120.8715,120.9,PM10_R&P_TEOM
2019-03-28 20:00:00,2019-03-28,20:00,Golden Helipad,E292149,32.18211,32.2,PM25_SHARP5030i,61.12444,61.1,PM10_R&P_TEOM
2019-03-28 21:00:00,2019-03-28,21:00,Golden Helipad,E292149,3.811666,3.8,PM25_SHARP5030i,26.70972,26.7,PM10_R&P_TEOM
2019-03-28 22:00:00,2019-03-28,22:00,Golden Helipad,E292149,6.510075,6.5,PM25_SHARP5030i,30.78139,30.8,PM10_R&P_TEOM
2019-03-28 23:00:00,2019-03-28,23:00,Golden Helipad,E292149,12.21552,12.2,PM25_SHARP5030i,49.33944,49.3,PM10_R&P_TEOM
2019-03-29 00:00:00,2019-03-28,24:00,Golden Helipad,E292149,11.17256,11.2,PM25_SHARP5030i,48.91847,48.9,PM10_R&P_TEOM
2019-03-29 01:00:00,2019-03-29,01:00,Golden Helipad,E292149,8.641244,8.6,PM25_SHARP5030i,29.48736,29.5,PM10_R&P_TEOM
2019-03-29 02:00:00,2019-03-29,02:00,Golden Helipad,E292149,6.75505,6.8,PM25_SHARP5030i,21.11028,21.1,PM10_R&P_TEOM
2019-03-29 03:00:00,2019-03-29,03:00,Golden Helipad,E292149,7.856507,7.9,PM25_SHARP5030i,21.36056,21.4,PM10_R&P_TEOM
2019-03-29 04:00:00,2019-03-29,04:00,Golden Helipad,E292149,8.058416,8.1,PM25_SHARP5030i,33.53111,33.5,PM10_R&P_TEOM
2019-03-29 05:00:00,2019-03-29,05:00,Golden Helipad,E292149,8.523233,8.5,PM25_SHARP5030i,30.71889,30.7,PM10_R&P_TEOM
2019-03-29 06:00:00,2019-03-29,06:00,Golden Helipad,E292149,8.021107,8,PM25_SHARP5030i,49.38902,49.4,PM10_R&P_TEOM
2019-03-29 07:00:00,2019-03-29,07:00,Golden Helipad,E292149,9.042833,9,PM25_SHARP5030i,69.13514,69.1,PM10_R&P_TEOM
2019-03-29 08:00:00,2019-03-29,08:00,Golden Helipad,E292149,7.879541,7.9,PM25_SHARP5030i,75.92181,75.9,PM10_R&P_TEOM
2019-03-29 09:00:00,2019-03-29,09:00,Golden Helipad,E292149,6.006931,6,PM25_SHARP5030i,66.1375,66.1,PM10_R&P_TEOM
2019-03-29 10:00:00,2019-03-29,10:00,Golden Helipad,E292149,4.669825,4.7,PM25_SHARP5030i,46.62819,46.6,PM10_R&P_TEOM
2019-03-29 11:00:00,2019-03-29,11:00,Golden Helipad,E292149,3.152899,3.2,PM25_SHARP5030i,30.1043,30.1,PM10_R&P_TEOM
2019-03-29 12:00:00,2019-03-29,12:00,Golden Helipad,E292149,2.104707,2.1,PM25_SHARP5030i,11.57194,11.6,PM10_R&P_TEOM
2019-03-29 13:00:00,2019-03-29,13:00,Golden Helipad,E292149,1.565966,1.6,PM25_SHARP5030i,8.181666,8.2,PM10_R&P_TEOM
2019-03-29 14:00:00,2019-03-29,14:00,Golden Helipad,E292149,1.861116,1.9,PM25_SHARP5030i,14.73028,14.7,PM10_R&P_TEOM
2019-03-29 15:00:00,2019-03-29,15:00,Golden Helipad,E292149,1.454607,1.5,PM25_SHARP5030i,8.664304,8.7,PM10_R&P_TEOM
2019-03-29 16:00:00,2019-03-29,16:00,Golden Helipad,E292149,1.276412,1.3,PM25_SHARP5030i,5.560554,5.6,PM10_R&P_TEOM
2019-03-29 17:00:00,2019-03-29,17:00,Golden Helipad,E292149,2.013871,2,PM25_SHARP5030i,12.19917,12.2,PM10_R&P_TEOM
2019-03-29 18:00:00,2019-03-29,18:00,Golden Helipad,E292149,4.237157,4.2,PM25_SHARP5030i,22.58222,22.6,PM10_R&P_TEOM
2019-03-29 19:00:00,2019-03-29,19:00,Golden Helipad,E292149,9.711265,9.7,PM25_SHARP5030i,79.18846,79.2,PM10_R&P_TEOM
2019-03-29 20:00:00,2019-03-29,20:00,Golden Helipad,E292149,20.34315,20.3,PM25_SHARP5030i,92.31249,92.3,PM10_R&P_TEOM
2019-03-29 21:00:00,2019-03-29,21:00,Golden Helipad,E292149,7.823698,7.8,PM25_SHARP5030i,37.62444,37.6,PM10_R&P_TEOM
2019-03-29 22:00:00,2019-03-29,22:00,Golden Helipad,E292149,25.15476,25.2,PM25_SHARP5030i,64.74333,64.7,PM10_R&P_TEOM
2019-03-29 23:00:00,2019-03-29,23:00,Golden Helipad,E292149,11.78549,11.8,PM25_SHARP5030i,71.07486,71.1,PM10_R&P_TEOM
2019-03-30 00:00:00,2019-03-29,24:00,Golden Helipad,E292149,13.37488,13.4,PM25_SHARP5030i,45.135,45.1,PM10_R&P_TEOM
2019-03-30 01:00:00,2019-03-30,01:00,Golden Helipad,E292149,12.99065,13,PM25_SHARP5030i,43.64611,43.6,PM10_R&P_TEOM
2019-03-30 02:00:00,2019-03-30,02:00,Golden Helipad,E292149,19.88183,19.9,PM25_SHARP5030i,75.04388,75,PM10_R&P_TEOM
2019-03-30 03:00:00,2019-03-30,03:00,Golden Helipad,E292149,16.44992,16.4,PM25_SHARP5030i,66.07125,66.1,PM10_R&P_TEOM
2019-03-30 04:00:00,2019-03-30,04:00,Golden Helipad,E292149,8.254791,8.3,PM25_SHARP5030i,29.62861,29.6,PM10_R&P_TEOM
2019-03-30 05:00:00,2019-03-30,05:00,Golden Helipad,E292149,8.657465,8.7,PM25_SHARP5030i,32.32833,32.3,PM10_R&P_TEOM
2019-03-30 06:00:00,2019-03-30,06:00,Golden Helipad,E292149,12.6179,12.6,PM25_SHARP5030i,47.94639,47.9,PM10_R&P_TEOM
2019-03-30 07:00:00,2019-03-30,07:00,Golden Helipad,E292149,13.59852,13.6,PM25_SHARP5030i,47.34555,47.3,PM10_R&P_TEOM
2019-03-30 08:00:00,2019-03-30,08:00,Golden Helipad,E292149,17.21432,17.2,PM25_SHARP5030i,63.23014,63.2,PM10_R&P_TEOM
2019-03-30 09:00:00,2019-03-30,09:00,Golden Helipad,E292149,8.866151,8.9,PM25_SHARP5030i,41.82958,41.8,PM10_R&P_TEOM
2019-03-30 10:00:00,2019-03-30,10:00,Golden Helipad,E292149,8.023566,8,PM25_SHARP5030i,39.19666,39.2,PM10_R&P_TEOM
2019-03-30 11:00:00,2019-03-30,11:00,Golden Helipad,E292149,5.173298,5.2,PM25_SHARP5030i,21.21653,21.2,PM10_R&P_TEOM
2019-03-30 12:00:00,2019-03-30,12:00,Golden Helipad,E292149,4.084107,4.1,PM25_SHARP5030i,19.62819,19.6,PM10_R&P_TEOM
2019-03-30 13:00:00,2019-03-30,13:00,Golden Helipad,E292149,2.43469,2.4,PM25_SHARP5030i,13.84139,13.8,PM10_R&P_TEOM
2019-03-30 14:00:00,2019-03-30,14:00,Golden Helipad,E292149,1.623391,1.6,PM25_SHARP5030i,7.055276,7.1,PM10_R&P_TEOM
2019-03-30 15:00:00,2019-03-30,15:00,Golden Helipad,E292149,1.721758,1.7,PM25_SHARP5030i,8.595417,8.6,PM10_R&P_TEOM
2019-03-30 16:00:00,2019-03-30,16:00,Golden Helipad,E292149,2.059041,2.1,PM25_SHARP5030i,5.976527,6,PM10_R&P_TEOM
2019-03-30 17:00:00,2019-03-30,17:00,Golden Helipad,E292149,2.436456,2.4,PM25_SHARP5030i,9.996388,10,PM10_R&P_TEOM
2019-03-30 18:00:00,2019-03-30,18:00,Golden Helipad,E292149,3.85564,3.9,PM25_SHARP5030i,25.10694,25.1,PM10_R&P_TEOM
2019-03-30 19:00:00,2019-03-30,19:00,Golden Helipad,E292149,20.00449,20,PM25_SHARP5030i,115.8493,115.8,PM10_R&P_TEOM
2019-03-30 20:00:00,2019-03-30,20:00,Golden Helipad,E292149,35.04984,35,PM25_SHARP5030i,98.20167,98.2,PM10_R&P_TEOM
2019-03-30 21:00:00,2019-03-30,21:00,Golden Helipad,E292149,9.9889,10,PM25_SHARP5030i,48.95514,49,PM10_R&P_TEOM
2019-03-30 22:00:00,2019-03-30,22:00,Golden Helipad,E292149,11.53193,11.5,PM25_SHARP5030i,48.15083,48.2,PM10_R&P_TEOM
2019-03-30 23:00:00,2019-03-30,23:00,Golden Helipad,E292149,10.95486,11,PM25_SHARP5030i,37.61528,37.6,PM10_R&P_TEOM
2019-03-31 00:00:00,2019-03-30,24:00,Golden Helipad,E292149,14.36419,14.4,PM25_SHARP5030i,53.2718,53.3,PM10_R&P_TEOM
2019-03-31 01:00:00,2019-03-31,01:00,Golden Helipad,E292149,8.904305,8.9,PM25_SHARP5030i,28.10583,28.1,PM10_R&P_TEOM
2019-03-31 02:00:00,2019-03-31,02:00,Golden Helipad,E292149,9.950948,10,PM25_SHARP5030i,21.24917,21.2,PM10_R&P_TEOM
2019-03-31 03:00:00,2019-03-31,03:00,Golden Helipad,E292149,9.84999,9.8,PM25_SHARP5030i,24.44722,24.4,PM10_R&P_TEOM
2019-03-31 04:00:00,2019-03-31,04:00,Golden Helipad,E292149,8.662008,8.7,PM25_SHARP5030i,25.74653,25.7,PM10_R&P_TEOM
2019-03-31 05:00:00,2019-03-31,05:00,Golden Helipad,E292149,10.27343,10.3,PM25_SHARP5030i,34.24486,34.2,PM10_R&P_TEOM
2019-03-31 06:00:00,2019-03-31,06:00,Golden Helipad,E292149,12.35977,12.4,PM25_SHARP5030i,54.93208,54.9,PM10_R&P_TEOM
2019-03-31 07:00:00,2019-03-31,07:00,Golden Helipad,E292149,12.94973,12.9,PM25_SHARP5030i,46.11736,46.1,PM10_R&P_TEOM
2019-03-31 08:00:00,2019-03-31,08:00,Golden Helipad,E292149,10.82124,10.8,PM25_SHARP5030i,41.88472,41.9,PM10_R&P_TEOM
2019-03-31 09:00:00,2019-03-31,09:00,Golden Helipad,E292149,9.158914,9.2,PM25_SHARP5030i,38.42319,38.4,PM10_R&P_TEOM
2019-03-31 10:00:00,2019-03-31,10:00,Golden Helipad,E292149,6.613132,6.6,PM25_SHARP5030i,21.88083,21.9,PM10_R&P_TEOM
2019-03-31 11:00:00,2019-03-31,11:00,Golden Helipad,E292149,6.000723,6,PM25_SHARP5030i,31.63417,31.6,PM10_R&P_TEOM
2019-03-31 12:00:00,2019-03-31,12:00,Golden Helipad,E292149,4.71365,4.7,PM25_SHARP5030i,35.58,35.6,PM10_R&P_TEOM
2019-03-31 13:00:00,2019-03-31,13:00,Golden Helipad,E292149,2.892416,2.9,PM25_SHARP5030i,15.74847,15.7,PM10_R&P_TEOM
2019-03-31 14:00:00,2019-03-31,14:00,Golden Helipad,E292149,3.567233,3.6,PM25_SHARP5030i,26.03236,26,PM10_R&P_TEOM
2019-03-31 15:00:00,2019-03-31,15:00,Golden Helipad,E292149,3.406191,3.4,PM25_SHARP5030i,33.20167,33.2,PM10_R&P_TEOM
2019-03-31 16:00:00,2019-03-31,16:00,Golden Helipad,E292149,2.443871,2.4,PM25_SHARP5030i,19.46833,19.5,PM10_R&P_TEOM
2019-03-31 17:00:00,2019-03-31,17:00,Golden Helipad,E292149,4.482524,4.5,PM25_SHARP5030i,27.15264,27.2,PM10_R&P_TEOM
2019-03-31 18:00:00,2019-03-31,18:00,Golden Helipad,E292149,13.53869,13.5,PM25_SHARP5030i,26.28847,26.3,PM10_R&P_TEOM
2019-03-31 19:00:00,2019-03-31,19:00,Golden Helipad,E292149,20.88426,20.9,PM25_SHARP5030i,65.06611,65.1,PM10_R&P_TEOM
2019-03-31 20:00:00,2019-03-31,20:00,Golden Helipad,E292149,16.75428,16.8,PM25_SHARP5030i,52.48042,52.5,PM10_R&P_TEOM
2019-03-31 21:00:00,2019-03-31,21:00,Golden Helipad,E292149,19.75147,19.8,PM25_SHARP5030i,38.99958,39,PM10_R&P_TEOM
2019-03-31 22:00:00,2019-03-31,22:00,Golden Helipad,E292149,17.39972,17.4,PM25_SHARP5030i,49.02708,49,PM10_R&P_TEOM
2019-03-31 23:00:00,2019-03-31,23:00,Golden Helipad,E292149,31.63142,31.6,PM25_SHARP5030i,56.85611,56.9,PM10_R&P_TEOM
2019-04-01 00:00:00,2019-03-31,24:00,Golden Helipad,E292149,26.19519,26.2,PM25_SHARP5030i,37.91389,37.9,PM10_R&P_TEOM
2019-04-01 01:00:00,2019-04-01,01:00,Golden Helipad,E292149,7.853015,7.9,PM25_SHARP5030i,24.89028,24.9,PM10_R&P_TEOM
2019-04-01 02:00:00,2019-04-01,02:00,Golden Helipad,E292149,7.239348,7.2,PM25_SHARP5030i,19.49944,19.5,PM10_R&P_TEOM
2019-04-01 03:00:00,2019-04-01,03:00,Golden Helipad,E292149,8.29825,8.3,PM25_SHARP5030i,20.70389,20.7,PM10_R&P_TEOM
2019-04-01 04:00:00,2019-04-01,04:00,Golden Helipad,E292149,6.791325,6.8,PM25_SHARP5030i,13.79736,13.8,PM10_R&P_TEOM
2019-04-01 05:00:00,2019-04-01,05:00,Golden Helipad,E292149,10.00749,10,PM25_SHARP5030i,23.3925,23.4,PM10_R&P_TEOM
2019-04-01 06:00:00,2019-04-01,06:00,Golden Helipad,E292149,8.784057,8.8,PM25_SHARP5030i,28.11694,28.1,PM10_R&P_TEOM
2019-04-01 07:00:00,2019-04-01,07:00,Golden Helipad,E292149,9.20485,9.2,PM25_SHARP5030i,42.47417,42.5,PM10_R&P_TEOM
2019-04-01 08:00:00,2019-04-01,08:00,Golden Helipad,E292149,8.841778,8.8,PM25_SHARP5030i,60.11902,60.1,PM10_R&P_TEOM
2019-04-01 09:00:00,2019-04-01,09:00,Golden Helipad,E292149,7.611381,7.6,PM25_SHARP5030i,39.85111,39.9,PM10_R&P_TEOM
2019-04-01 10:00:00,2019-04-01,10:00,Golden Helipad,E292149,5.929633,5.9,PM25_SHARP5030i,38.96041,39,PM10_R&P_TEOM
2019-04-01 11:00:00,2019-04-01,11:00,Golden Helipad,E292149,1.897132,1.9,PM25_SHARP5030i,6.302083,6.3,PM10_R&P_TEOM
2019-04-01 12:00:00,2019-04-01,12:00,Golden Helipad,E292149,1.88134,1.9,PM25_SHARP5030i,13.01236,13,PM10_R&P_TEOM
2019-04-01 13:00:00,2019-04-01,13:00,Golden Helipad,E292149,2.455065,2.5,PM25_SHARP5030i,19.39792,19.4,PM10_R&P_TEOM
2019-04-01 14:00:00,2019-04-01,14:00,Golden Helipad,E292149,1.864541,1.9,PM25_SHARP5030i,12.33236,12.3,PM10_R&P_TEOM
2019-04-01 15:00:00,2019-04-01,15:00,Golden Helipad,E292149,1.683514,1.7,PM25_SHARP5030i,12.26291,12.3,PM10_R&P_TEOM
2019-04-01 16:00:00,2019-04-01,16:00,Golden Helipad,E292149,2.568388,2.6,PM25_SHARP5030i,28.36555,28.4,PM10_R&P_TEOM
2019-04-01 17:00:00,2019-04-01,17:00,Golden Helipad,E292149,2.75411,2.8,PM25_SHARP5030i,28.75722,28.8,PM10_R&P_TEOM
2019-04-01 18:00:00,2019-04-01,18:00,Golden Helipad,E292149,5.6458,5.6,PM25_SHARP5030i,27.77167,27.8,PM10_R&P_TEOM
2019-04-01 19:00:00,2019-04-01,19:00,Golden Helipad,E292149,11.81172,11.8,PM25_SHARP5030i,58.26014,58.3,PM10_R&P_TEOM
2019-04-01 20:00:00,2019-04-01,20:00,Golden Helipad,E292149,27.25603,27.3,PM25_SHARP5030i,78.67542,78.7,PM10_R&P_TEOM
